,Season,assists,avgBreakThrows,avgClearances,avgFouls,avgInterceptions,avgKeyPass,avgPassCenters,avgPassLong,avgPassLongAccuracy,avgPassShorts,avgPassShortsAccuracy,avgPasses,avgPassesAccuracy,avgSaves,avgShotTargets,avgShots,avgTackles,countGames,country,firstMatch,groupName,matchMinutes,playerId,playerName,playerNameEn,playerNum,playerPhoto,playerPhotoShirt,playerPosition,redCards,replaceMatch,scores,season,team,teamId,teamImg,yellowCards
1468,2017,,,0.4444,1.5556,0.0000,,,,,,,,,0.0000,,,1.0000,30,,8,,,16168,奥伦加,,9,,,前锋,,1,,,贵州恒丰智诚,1041,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/50/2017_1_1041.png?Expires=4642910460&OSSAccessKeyId=xQ9FkjDA2vJOhB9D&Signature=Blvy3Ik1hLTS7NbNSDg2fRjD%2BFY%3D,
1469,2017,,,0.3077,0.9231,1.0000,,,,,,,,,0.0000,,,1.0000,30,,7,,,1381,曹海清,,21,,,后卫,,6,,,江苏苏宁易购,1012,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/50/2017_1_1012.png?Expires=4642910322&OSSAccessKeyId=xQ9FkjDA2vJOhB9D&Signature=%2FkTkNUQgj8mf88fuJnGOtkCoaJw%3D,
1470,2017,,,0.4000,1.0000,0.6000,,,,,,,,,0.0000,,,1.0000,30,,7,,,2593,孙君,,33,,,中场,,8,,,延边富德,1038,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/yanbianchangbaishan_s.png?Expires=4600490298&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=n7MZXXESHocqUkG%2BxyaVMZ3z%2B%2BQ%3D,
1471,2017,,,2.4375,1.4375,1.3125,,,,,,,,,0.0000,,,1.0000,30,,9,,,1273,张卫,,2,,,后卫,,7,,,上海上港,1008,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/dongya_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=lRspDf1kmJJzAq2BQyy0mbiL0Rg%3D,
1472,2017,,,0.9375,0.8750,1.1250,,,,,,,,,0.0000,,,1.0000,30,,13,,,8974,张延军,,13,,,后卫,,3,,,辽宁沈阳开新,1009,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/hongyuan_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=mA17jKqo2KO5RVOAAY5l%2FI4oi%2B4%3D,
1473,2017,,,0.0588,1.4706,0.1765,,,,,,,,,0.0000,,,1.0000,30,,17,,,1092,巴顿,,29,,,中场,,0,,,北京中赫国安,1002,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/guoan_s.png?Expires=4600490289&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=eL5N4uTUQOyuGh6YAbViWPrmHjA%3D,
1474,2017,,,3.4737,1.4211,1.1053,,,,,,,,,0.0000,,,1.0000,30,,18,,,1076,郎征,,,,,后卫,,1,,,河北华夏幸福,1031,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/50/2017_1_1031.png?Expires=4669257376&OSSAccessKeyId=xQ9FkjDA2vJOhB9D&Signature=8BYMPNiLMz3heOt%2B%2FQ9RX2NYesk%3D,
1475,2017,,,0.9500,1.3000,0.2500,,,,,,,,,0.0000,,,1.0000,30,,5,,,1122,于海,,21,,,中场,,15,,,上海上港,1008,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/dongya_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=lRspDf1kmJJzAq2BQyy0mbiL0Rg%3D,
1476,2017,,,0.0500,0.6500,0.8000,,,,,,,,,0.0000,,,1.0000,30,,11,,,1356,胡人天,,8,,,中场,,9,,,河北华夏幸福,1031,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/50/2017_1_1031.png?Expires=4669257376&OSSAccessKeyId=xQ9FkjDA2vJOhB9D&Signature=8BYMPNiLMz3heOt%2B%2FQ9RX2NYesk%3D,
1477,2017,,,0.1500,0.5500,0.5000,,,,,,,,,0.0000,,,1.0000,30,,6,,,1388,谢鹏飞,,11,,,中场,,14,,,江苏苏宁易购,1012,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/50/2017_1_1012.png?Expires=4642910322&OSSAccessKeyId=xQ9FkjDA2vJOhB9D&Signature=%2FkTkNUQgj8mf88fuJnGOtkCoaJw%3D,
1478,2017,,,0.0909,0.9545,0.3636,,,,,,,,,0.0000,,,1.0000,30,,1,,,2578,金波,,13,,,前锋,,21,,,延边富德,1038,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/yanbianchangbaishan_s.png?Expires=4600490298&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=n7MZXXESHocqUkG%2BxyaVMZ3z%2B%2BQ%3D,
1479,2017,,,0.3333,0.6667,0.6667,,,,,,,,,0.0000,,,0.9667,30,,11,,,1022,于汉超,,20,,,中场,,19,,,广州恒大淘宝,1000,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/hengda_s.png?Expires=4600489802&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=i%2BDTRxN52TXNdswfXDZsmNudsAU%3D,
1480,2017,,,0.0385,1.3462,0.3077,,,,,,,,,0.0000,,,0.9615,30,,20,,,1263,曹赟定,,28,,,中场,,6,,,上海绿地申花,1007,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/shenhua_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=GPjhHzIAEgTPQJqcA3%2BJX7i3OdY%3D,
1481,2017,,,4.4737,0.8421,1.7368,,,,,,,,,0.0000,,,0.9474,30,,18,,,7003,高准翼,,33,,,后卫,,1,,,河北华夏幸福,1031,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/50/2017_1_1031.png?Expires=4669257376&OSSAccessKeyId=xQ9FkjDA2vJOhB9D&Signature=8BYMPNiLMz3heOt%2B%2FQ9RX2NYesk%3D,
1482,2017,,,0.3529,1.0000,0.7647,,,,,,,,,0.0000,,,0.9412,30,,14,,,1363,郭皓,,22,,,中场,,3,,,天津亿利,1010,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/taida_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=QW6f3wZatDBCPMSRI%2FCTsWV%2F%2B%2BU%3D,
1483,2017,,,3.6250,1.6250,1.0625,,,,,,,,,0.0000,,,0.9375,30,,14,,,1141,杨博宇,,39,,,后卫,,2,,,江苏苏宁易购,1012,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/50/2017_1_1012.png?Expires=4642910322&OSSAccessKeyId=xQ9FkjDA2vJOhB9D&Signature=%2FkTkNUQgj8mf88fuJnGOtkCoaJw%3D,
1484,2017,,,0.0667,0.8667,0.2667,,,,,,,,,0.0000,,,0.9333,30,,3,,,2165,冯劲,,7,,,中场,,12,,,重庆当代力帆,1018,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/50/2017_1_1018.png?Expires=4642910335&OSSAccessKeyId=xQ9FkjDA2vJOhB9D&Signature=P%2F5RonNnorJZmSXVFcVR6s0yl0Y%3D,
1485,2017,,,0.2143,1.2143,1.0000,,,,,,,,,0.0000,,,0.9286,30,,6,,,1461,李光,,32,,,中场,,8,,,长春亚泰,1013,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/yatai_s.png?Expires=4600490292&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=FqK17LVI0F3CXbbHAmjcNJ7PRKA%3D,
1486,2017,,,0.4286,0.5000,0.5000,,,,,,,,,0.0000,,,0.9286,30,,3,,,1527,李家赫,,27,,,中场,,11,,,辽宁沈阳开新,1009,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/hongyuan_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=mA17jKqo2KO5RVOAAY5l%2FI4oi%2B4%3D,
1487,2017,,,0.3846,0.9231,0.3846,,,,,,,,,0.0000,,,0.9231,30,,4,,,8237,张功,,4,,,中场,,9,,,广州富力,1005,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/fuli_s.png?Expires=4600490290&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=HAXKoVApmS3fz4ZrPmtND1Lhh5g%3D,
1488,2017,,,0.0000,1.6538,0.5769,,,,,,,,,0.0000,,,0.9231,30,,25,,,4606,雷纳尔迪尼奥,,10,,,中场,,1,,,广州富力,1005,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/fuli_s.png?Expires=4600490290&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=HAXKoVApmS3fz4ZrPmtND1Lhh5g%3D,
1489,2017,,,2.9130,1.3478,1.2609,,,,,,,,,0.0000,,,0.9130,30,,19,,,2194,姜积弘,,19,,,后卫,,4,,,广州富力,1005,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/fuli_s.png?Expires=4600490290&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=HAXKoVApmS3fz4ZrPmtND1Lhh5g%3D,
1490,2017,,,5.1000,1.0000,1.1000,,,,,,,,,0.0000,,,0.9000,30,,17,,,1251,陶金,,30,,,后卫,,3,,,上海绿地申花,1007,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/shenhua_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=GPjhHzIAEgTPQJqcA3%2BJX7i3OdY%3D,
1491,2017,,,3.2333,0.5667,1.2667,,,,,,,,,0.0000,,,0.9000,30,,29,,,2164,刘宇,,9,,,后卫,,1,,,江苏苏宁易购,1012,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/50/2017_1_1012.png?Expires=4642910322&OSSAccessKeyId=xQ9FkjDA2vJOhB9D&Signature=%2FkTkNUQgj8mf88fuJnGOtkCoaJw%3D,
1492,2017,,,1.1053,0.4211,1.0000,,,,,,,,,0.0000,,,0.8947,30,,17,,,1396,汪嵩,,33,,,中场,,2,,,江苏苏宁易购,1012,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/50/2017_1_1012.png?Expires=4642910322&OSSAccessKeyId=xQ9FkjDA2vJOhB9D&Signature=%2FkTkNUQgj8mf88fuJnGOtkCoaJw%3D,
1493,2017,,,0.3684,0.8947,0.1579,,,,,,,,,0.0000,,,0.8947,30,,19,,,16337,索里亚诺,,9,,,前锋,,0,,,北京中赫国安,1002,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/guoan_s.png?Expires=4600490289&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=eL5N4uTUQOyuGh6YAbViWPrmHjA%3D,
1494,2017,,,3.3889,1.3889,1.4444,,,,,,,,,0.0000,,,0.8889,30,,9,,,1113,于睿,,4,,,后卫,,9,,,长春亚泰,1013,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/yatai_s.png?Expires=4600490292&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=FqK17LVI0F3CXbbHAmjcNJ7PRKA%3D,
1495,2017,,,0.2222,0.8889,0.1111,,,,,,,,,0.0000,,,0.8889,30,,17,,,4398,西塞,,18,,,前锋,,1,,,山东鲁能泰山,1001,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/luneng_s.png?Expires=4600490289&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=M8HG%2Feq7hYgDaOortkhw95KSnMo%3D,
1496,2017,,,0.2222,1.5185,0.4074,,,,,,,,,0.0000,,,0.8889,30,,25,,,7065,胡靖航,,7,,,前锋,,2,,,上海上港,1008,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/dongya_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=lRspDf1kmJJzAq2BQyy0mbiL0Rg%3D,
1497,2017,,,0.0741,2.0000,0.1111,,,,,,,,,0.0000,,,0.8889,30,,27,,,7239,胡尔克,,10,,,前锋,,0,,,上海上港,1008,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/dongya_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=lRspDf1kmJJzAq2BQyy0mbiL0Rg%3D,
1498,2017,,,0.0000,0.6250,0.1250,,,,,,,,,0.0000,,,0.8750,30,,6,,,2565,车世伟,,35,,,中场,,2,,,河北华夏幸福,1031,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/50/2017_1_1031.png?Expires=4669257376&OSSAccessKeyId=xQ9FkjDA2vJOhB9D&Signature=8BYMPNiLMz3heOt%2B%2FQ9RX2NYesk%3D,
1499,2017,,,0.7500,0.8750,0.6250,,,,,,,,,0.0000,,,0.8750,30,,5,,,2782,王杰,,3,,,中场,,11,,,天津权健,1030,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/50/2017_1_1030.png?Expires=4642910148&OSSAccessKeyId=xQ9FkjDA2vJOhB9D&Signature=tN7CX0pKB5hz99Grhs3mjQLWY1I%3D,
1500,2017,,,5.2500,0.7917,1.3750,,,,,,,,,0.0000,,,0.8750,30,,22,,,1375,石柯,,27,,,后卫,,2,,,上海上港,1008,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/dongya_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=lRspDf1kmJJzAq2BQyy0mbiL0Rg%3D,
1501,2017,,,2.8696,1.8261,1.6957,,,,,,,,,0.0000,,,0.8696,30,,23,,,4943,法图斯,,3,,,后卫,,0,,,贵州恒丰智诚,1041,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/50/2017_1_1041.png?Expires=4642910460&OSSAccessKeyId=xQ9FkjDA2vJOhB9D&Signature=Blvy3Ik1hLTS7NbNSDg2fRjD%2BFY%3D,
1502,2017,,,0.1429,1.5714,0.2857,,,,,,,,,0.0000,,,0.8571,30,,5,,,8621,拉马 ,,28,,,前锋,,2,,,延边富德,1038,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/yanbianchangbaishan_s.png?Expires=4600490298&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=n7MZXXESHocqUkG%2BxyaVMZ3z%2B%2BQ%3D,
1503,2017,,,2.5000,1.3571,0.7857,,,,,,,,,0.0000,,,0.8571,30,,11,,,1304,杨善平,,5,,,后卫,,3,,,天津权健,1030,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/50/2017_1_1030.png?Expires=4642910148&OSSAccessKeyId=xQ9FkjDA2vJOhB9D&Signature=tN7CX0pKB5hz99Grhs3mjQLWY1I%3D,
1504,2017,,,0.2857,1.5714,0.2857,,,,,,,,,0.0000,,,0.8571,30,,10,,,1323,倪玉崧,,32,,,中场,,4,,,辽宁沈阳开新,1009,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/hongyuan_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=mA17jKqo2KO5RVOAAY5l%2FI4oi%2B4%3D,
1505,2017,,,3.5000,1.2857,1.2857,,,,,,,,,0.0000,,,0.8571,30,,14,,,2309,金周荣,,14,,,后卫,,0,,,河北华夏幸福,1031,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/50/2017_1_1031.png?Expires=4669257376&OSSAccessKeyId=xQ9FkjDA2vJOhB9D&Signature=8BYMPNiLMz3heOt%2B%2FQ9RX2NYesk%3D,
1506,2017,,,0.5714,0.4286,0.1429,,,,,,,,,0.0000,,,0.8571,30,,8,,,3802,韦世豪,,33,,,中场,,6,,,上海上港,1008,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/dongya_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=lRspDf1kmJJzAq2BQyy0mbiL0Rg%3D,
1507,2017,,,0.4615,0.1538,0.6154,,,,,,,,,0.0000,,,0.8462,30,,2,,,2168,崔永哲,,22,,,中场,,11,,,重庆当代力帆,1018,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/50/2017_1_1018.png?Expires=4642910335&OSSAccessKeyId=xQ9FkjDA2vJOhB9D&Signature=P%2F5RonNnorJZmSXVFcVR6s0yl0Y%3D,
1508,2017,,,0.3333,2.5000,1.6667,,,,,,,,,0.0000,,,0.8333,30,,6,,,7652,埃尔纳内斯,,10,,,中场,,0,,,河北华夏幸福,1031,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/50/2017_1_1031.png?Expires=4669257376&OSSAccessKeyId=xQ9FkjDA2vJOhB9D&Signature=8BYMPNiLMz3heOt%2B%2FQ9RX2NYesk%3D,
1509,2017,,,0.3333,1.3750,0.2500,,,,,,,,,0.0000,,,0.8333,30,,24,,,7988,帕托,,10,,,前锋,,0,,,天津权健,1030,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/50/2017_1_1030.png?Expires=4642910148&OSSAccessKeyId=xQ9FkjDA2vJOhB9D&Signature=tN7CX0pKB5hz99Grhs3mjQLWY1I%3D,
1510,2017,,,0.0435,0.9565,0.3043,,,,,,,,,0.0000,,,0.8261,30,,21,,,1049,王永珀,,39,,,中场,,2,,,天津权健,1030,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/50/2017_1_1030.png?Expires=4642910148&OSSAccessKeyId=xQ9FkjDA2vJOhB9D&Signature=tN7CX0pKB5hz99Grhs3mjQLWY1I%3D,
1511,2017,,,2.6957,2.0870,1.5652,,,,,,,,,0.0000,,,0.8261,30,,21,,,1080,雷腾龙,,30,,,后卫,,2,,,北京中赫国安,1002,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/guoan_s.png?Expires=4600490289&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=eL5N4uTUQOyuGh6YAbViWPrmHjA%3D,
1512,2017,,,0.1176,0.6471,0.1765,,,,,,,,,0.0000,,,0.8235,30,,2,,,2162,王维成,,16,,,中场,,15,,,重庆当代力帆,1018,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/50/2017_1_1018.png?Expires=4642910335&OSSAccessKeyId=xQ9FkjDA2vJOhB9D&Signature=P%2F5RonNnorJZmSXVFcVR6s0yl0Y%3D,
1513,2017,,,0.0000,0.9630,0.2222,,,,,,,,,0.0000,,,0.8148,30,,27,,,7996,拉维奇,,22,,,前锋,,0,,,河北华夏幸福,1031,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/50/2017_1_1031.png?Expires=4669257376&OSSAccessKeyId=xQ9FkjDA2vJOhB9D&Signature=8BYMPNiLMz3heOt%2B%2FQ9RX2NYesk%3D,
1514,2017,,,1.0000,0.8125,1.0000,,,,,,,,,0.0000,,,0.8125,30,,6,,,2568,李浩杰,,24,,,中场,,10,,,延边富德,1038,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/yanbianchangbaishan_s.png?Expires=4600490298&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=n7MZXXESHocqUkG%2BxyaVMZ3z%2B%2BQ%3D,
1515,2017,,,0.0000,0.2381,0.2381,,,,,,,,,0.0000,,,0.8095,30,,4,,,2473,梁学铭,,22,,,前锋,,17,,,贵州恒丰智诚,1041,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/50/2017_1_1041.png?Expires=4642910460&OSSAccessKeyId=xQ9FkjDA2vJOhB9D&Signature=Blvy3Ik1hLTS7NbNSDg2fRjD%2BFY%3D,
1516,2017,,,0.8000,1.4000,0.6000,,,,,,,,,0.0000,,,0.8000,30,,2,,,1305,郑涛,,4,,,后卫,,3,,,重庆当代力帆,1018,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/50/2017_1_1018.png?Expires=4642910335&OSSAccessKeyId=xQ9FkjDA2vJOhB9D&Signature=P%2F5RonNnorJZmSXVFcVR6s0yl0Y%3D,
1517,2017,,,0.0000,1.6000,0.2000,,,,,,,,,0.0000,,,0.8000,30,,4,,,2562,张利峰,,29,,,中场,,1,,,河北华夏幸福,1031,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/50/2017_1_1031.png?Expires=4669257376&OSSAccessKeyId=xQ9FkjDA2vJOhB9D&Signature=8BYMPNiLMz3heOt%2B%2FQ9RX2NYesk%3D,
1518,2017,,,1.0000,1.6000,0.8000,,,,,,,,,0.0000,,,0.8000,30,,3,,,2630,郭亮,,18,,,中场,,2,,,长春亚泰,1013,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/yatai_s.png?Expires=4600490292&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=FqK17LVI0F3CXbbHAmjcNJ7PRKA%3D,
1519,2017,,,0.3000,0.9000,1.1000,,,,,,,,,0.0000,,,0.8000,30,,1,,,1352,周海滨,,16,,,中场,,9,,,山东鲁能泰山,1001,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/luneng_s.png?Expires=4600490289&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=M8HG%2Feq7hYgDaOortkhw95KSnMo%3D,
1520,2017,,,3.3077,1.2308,2.0769,,,,,,,,,0.0000,,,0.7692,30,,12,,,1038,杜威,,35,,,后卫,,1,,,贵州恒丰智诚,1041,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/50/2017_1_1041.png?Expires=4642910460&OSSAccessKeyId=xQ9FkjDA2vJOhB9D&Signature=Blvy3Ik1hLTS7NbNSDg2fRjD%2BFY%3D,
1521,2017,,,0.0952,0.5238,0.1905,,,,,,,,,0.0000,,,0.7619,30,,6,,,1086,宋博轩,,11,,,中场,,15,,,天津权健,1030,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/50/2017_1_1030.png?Expires=4642910148&OSSAccessKeyId=xQ9FkjDA2vJOhB9D&Signature=tN7CX0pKB5hz99Grhs3mjQLWY1I%3D,
1522,2017,,,0.0000,0.6250,0.2500,,,,,,,,,0.0000,,,0.7500,30,,4,,,3895,穆里奇,,30,,,前锋,,4,,,广州恒大淘宝,1000,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/hengda_s.png?Expires=4600489802&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=i%2BDTRxN52TXNdswfXDZsmNudsAU%3D,
1523,2017,,,0.2000,0.9000,0.4000,,,,,,,,,0.0000,,,0.7500,30,,7,,,2154,张池明,,7,,,中场,,13,,,北京中赫国安,1002,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/guoan_s.png?Expires=4600490289&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=eL5N4uTUQOyuGh6YAbViWPrmHjA%3D,
1524,2017,,,0.0000,1.6842,0.2632,,,,,,,,,0.0000,,,0.7368,30,,18,,,7396,特谢拉,,10,,,中场,,1,,,江苏苏宁易购,1012,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/50/2017_1_1012.png?Expires=4642910322&OSSAccessKeyId=xQ9FkjDA2vJOhB9D&Signature=%2FkTkNUQgj8mf88fuJnGOtkCoaJw%3D,
1525,2017,,,0.0000,0.6667,0.0667,,,,,,,,,0.0000,,,0.7333,30,,14,,,4569,徐骏敏,,29,,,中场,,1,,,上海绿地申花,1007,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/shenhua_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=GPjhHzIAEgTPQJqcA3%2BJX7i3OdY%3D,
1526,2017,,,0.2778,2.1111,0.0556,,,,,,,,,0.0000,,,0.7222,30,,17,,,11079,罗杰 马丁内斯,,9,,,前锋,,1,,,江苏苏宁易购,1012,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/50/2017_1_1012.png?Expires=4642910322&OSSAccessKeyId=xQ9FkjDA2vJOhB9D&Signature=%2FkTkNUQgj8mf88fuJnGOtkCoaJw%3D,
1527,2017,,,0.2222,1.5000,0.2222,,,,,,,,,0.0000,,,0.7222,30,,18,,,16169,切里,,10,,,中场,,0,,,贵州恒丰智诚,1041,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/50/2017_1_1041.png?Expires=4642910460&OSSAccessKeyId=xQ9FkjDA2vJOhB9D&Signature=Blvy3Ik1hLTS7NbNSDg2fRjD%2BFY%3D,
1528,2017,,,0.5714,1.8571,0.0000,,,,,,,,,0.0000,,,0.7143,30,,1,,,1451,阎峰,,24,,,中场,,6,,,长春亚泰,1013,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/yatai_s.png?Expires=4600490292&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=FqK17LVI0F3CXbbHAmjcNJ7PRKA%3D,
1529,2017,,,0.4286,0.4286,0.1429,,,,,,,,,0.0000,,,0.7143,30,,4,,,8001,吉安努,,9,,,前锋,,3,,,广州富力,1005,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/fuli_s.png?Expires=4600490290&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=HAXKoVApmS3fz4ZrPmtND1Lhh5g%3D,
1530,2017,,,5.2857,0.6190,1.0000,,,,,,,,,0.0000,,,0.7143,30,,18,,,2152,隋东陆,,21,,,后卫,,3,,,重庆当代力帆,1018,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/50/2017_1_1018.png?Expires=4642910335&OSSAccessKeyId=xQ9FkjDA2vJOhB9D&Signature=P%2F5RonNnorJZmSXVFcVR6s0yl0Y%3D,
1531,2017,,,0.6552,1.5862,0.3793,,,,,,,,,0.0000,,,0.6897,30,,26,,,1029,郜林,,29,,,前锋,,3,,,广州恒大淘宝,1000,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/hengda_s.png?Expires=4600489802&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=i%2BDTRxN52TXNdswfXDZsmNudsAU%3D,
1532,2017,,,0.0000,0.8125,0.1250,,,,,,,,,0.0000,,,0.6875,30,,3,,,2365,叶楚贵,,13,,,中场,,13,,,广州富力,1005,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/fuli_s.png?Expires=4600490290&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=HAXKoVApmS3fz4ZrPmtND1Lhh5g%3D,
1533,2017,,,0.8000,0.7200,0.0800,,,,,,,,,0.0000,,,0.6800,30,,11,,,1294,吕文君,,11,,,前锋,,14,,,上海上港,1008,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/dongya_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=lRspDf1kmJJzAq2BQyy0mbiL0Rg%3D,
1534,2017,,,1.6667,0.6667,1.3333,,,,,,,,,0.0000,,,0.6667,30,,1,,,1346,储今朝,,13,,,后卫,,2,,,天津权健,1030,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/50/2017_1_1030.png?Expires=4642910148&OSSAccessKeyId=xQ9FkjDA2vJOhB9D&Signature=tN7CX0pKB5hz99Grhs3mjQLWY1I%3D,
1535,2017,,,0.3333,0.0000,0.0000,,,,,,,,,0.0000,,,0.6667,30,,2,,,10960,刘若钒,,36,,,中场,,1,,,上海绿地申花,1007,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/shenhua_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=GPjhHzIAEgTPQJqcA3%2BJX7i3OdY%3D,
