,Season,assists,avgBreakThrows,avgClearances,avgFouls,avgInterceptions,avgKeyPass,avgPassCenters,avgPassLong,avgPassLongAccuracy,avgPassShorts,avgPassShortsAccuracy,avgPasses,avgPassesAccuracy,avgSaves,avgShotTargets,avgShots,avgTackles,countGames,country,firstMatch,groupName,matchMinutes,playerId,playerName,playerNameEn,playerNum,playerPhoto,playerPhotoShirt,playerPosition,redCards,replaceMatch,scores,season,team,teamId,teamImg,yellowCards
1622,2017,15,,,,,,,,,,,40.5185,,0.0000,,,0.8148,,阿根廷,27,,2423,7996,拉维奇,Ezequiel Lavezzi,22,http://csfile.oss-cn-hangzhou.aliyuncs.com/person_photo/face/2016/2016_1031_7996.png?Expires=4631842015&OSSAccessKeyId=xQ9FkjDA2vJOhB9D&Signature=ZcIrhmG5GsaO8Cp7xgqvV1u%2Fsxo%3D,,前锋,0,0,20,2017,河北华夏幸福,1031,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/50/2017_1_1031.png?Expires=4669257376&OSSAccessKeyId=xQ9FkjDA2vJOhB9D&Signature=8BYMPNiLMz3heOt%2B%2FQ9RX2NYesk%3D,7
1623,2017,9,,,,,,,,,,,48.1034,,0.0000,,,1.1034,,巴西,29,,2571,2347,高拉特,Ricardo Goulart ,11,http://csfile.oss-cn-hangzhou.aliyuncs.com/person_photo/face/2017/2017_1000_2347.jpg?Expires=4646265832&OSSAccessKeyId=xQ9FkjDA2vJOhB9D&Signature=Fz7TxzdfvljHSqus2qQJ5Rsx0j8%3D,,前锋,0,0,20,2017,广州恒大淘宝,1000,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/hengda_s.png?Expires=4600489802&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=i%2BDTRxN52TXNdswfXDZsmNudsAU%3D,3
1624,2017,2,,,,,,,,,,,21.8571,,0.0000,,,0.2500,,冈比亚,28,,2425,2574,斯蒂夫,Steve Trawally,10,http://csfile.oss-cn-hangzhou.aliyuncs.com/person_photo/face/2017/2017_1038_2574.jpg?Expires=4646277511&OSSAccessKeyId=xQ9FkjDA2vJOhB9D&Signature=RLnIx%2F8ingIVqN8yhBAqAZujHGA%3D,,前锋,0,0,18,2017,贵州恒丰智诚,1041,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/50/2017_1_1041.png?Expires=4642910460&OSSAccessKeyId=xQ9FkjDA2vJOhB9D&Signature=Blvy3Ik1hLTS7NbNSDg2fRjD%2BFY%3D,2
1625,2017,12,,,,,,,,,,,34.7037,,0.0000,,,0.8889,,巴西,27,,2397,7239,胡尔克,Hulk,10,http://csfile.oss-cn-hangzhou.aliyuncs.com/person_photo/face/2017/2017_1008_7239.png?Expires=4646273602&OSSAccessKeyId=xQ9FkjDA2vJOhB9D&Signature=xrYXQXy%2B%2Fmh%2FhkeR0MnfbVodMFk%3D,,前锋,0,0,17,2017,上海上港,1008,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/dongya_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=lRspDf1kmJJzAq2BQyy0mbiL0Rg%3D,7
1626,2017,2,,,,,,,,,,,27.6316,,0.0000,,,0.8947,,西班牙,19,,1630,16337,索里亚诺,Jonatan Soriano,9,,,前锋,0,0,16,2017,北京中赫国安,1002,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/guoan_s.png?Expires=4600490289&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=eL5N4uTUQOyuGh6YAbViWPrmHjA%3D,2
1627,2017,4,,,,,,,,,,,43.7222,,0.0000,,,1.2222,,巴西,18,,1595,2474,塔尔德利,Diego Tardelli,9,http://csfile.oss-cn-hangzhou.aliyuncs.com/person_photo/face/2017/2017_1001_2474.png?Expires=4646272851&OSSAccessKeyId=xQ9FkjDA2vJOhB9D&Signature=5XIZXT72DTSdKH%2F%2FC4KD%2Fs6i%2FRM%3D,,前锋,0,0,15,2017,山东鲁能泰山,1001,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/luneng_s.png?Expires=4600490289&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=M8HG%2Feq7hYgDaOortkhw95KSnMo%3D,4
1628,2017,3,,,,,,,,,,,22.5833,,0.0000,,,0.8333,,巴西,24,,2112,7988,帕托,Alexandre Pato,10,http://csfile.oss-cn-hangzhou.aliyuncs.com/person_photo/face/2017/2017_1030_7988.jpg?Expires=4646270970&OSSAccessKeyId=xQ9FkjDA2vJOhB9D&Signature=ExzFTgSlkMTFZXj1Jmg05jc8Tvs%3D,,前锋,0,0,15,2017,天津权健,1030,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/50/2017_1_1030.png?Expires=4642910148&OSSAccessKeyId=xQ9FkjDA2vJOhB9D&Signature=tN7CX0pKB5hz99Grhs3mjQLWY1I%3D,5
1629,2017,4,,,,,,,,,,,39.1154,,0.0000,,,1.3462,,哥伦比亚,24,,2147,1254,莫雷诺,Giovanni Moreno,10,http://csfile.oss-cn-hangzhou.aliyuncs.com/person_photo/face/2017/2017_1007_1254.jpg?Expires=4646274829&OSSAccessKeyId=xQ9FkjDA2vJOhB9D&Signature=vL4aMPo1BnflWcan5vS1m0QwTgY%3D,,中场,1,2,15,2017,上海绿地申花,1007,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/shenhua_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=GPjhHzIAEgTPQJqcA3%2BJX7i3OdY%3D,2
1630,2017,7,,,,,,,,,,,34.2667,,0.0000,,,0.5333,,以色列,30,,2698,7928,扎哈维,Eran Zahavi,7,http://csfile.oss-cn-hangzhou.aliyuncs.com/person_photo/face/2017/2017_1005_7928.jpg?Expires=4646015042&OSSAccessKeyId=xQ9FkjDA2vJOhB9D&Signature=hHtjkQOsnJpdRS%2FByrdZjh05dfw%3D,,前锋,0,0,27,2017,广州富力,1005,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/fuli_s.png?Expires=4600490290&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=HAXKoVApmS3fz4ZrPmtND1Lhh5g%3D,3
1631,2017,8,,,,,,,,,,,23.7143,,0.0000,,,1.0357,,中国,27,,2366,1284,武磊,Wu Lei,7,http://csfile.oss-cn-hangzhou.aliyuncs.com/person_photo/face/2017/2017_1008_1284.png?Expires=4646273709&OSSAccessKeyId=xQ9FkjDA2vJOhB9D&Signature=7vT316hnG2AUgk%2F0jqAIi7NVJPc%3D,,前锋,0,1,20,2017,上海上港,1008,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/dongya_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=lRspDf1kmJJzAq2BQyy0mbiL0Rg%3D,3
1632,2017,15,,,,,,,,,,,40.5185,,0.0000,,,0.8148,,阿根廷,27,,2423,7996,拉维奇,Ezequiel Lavezzi,22,http://csfile.oss-cn-hangzhou.aliyuncs.com/person_photo/face/2016/2016_1031_7996.png?Expires=4631842015&OSSAccessKeyId=xQ9FkjDA2vJOhB9D&Signature=ZcIrhmG5GsaO8Cp7xgqvV1u%2Fsxo%3D,,前锋,0,0,20,2017,河北华夏幸福,1031,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/50/2017_1_1031.png?Expires=4669257376&OSSAccessKeyId=xQ9FkjDA2vJOhB9D&Signature=8BYMPNiLMz3heOt%2B%2FQ9RX2NYesk%3D,7
1633,2017,9,,,,,,,,,,,48.1034,,0.0000,,,1.1034,,巴西,29,,2571,2347,高拉特,Ricardo Goulart ,11,http://csfile.oss-cn-hangzhou.aliyuncs.com/person_photo/face/2017/2017_1000_2347.jpg?Expires=4646265832&OSSAccessKeyId=xQ9FkjDA2vJOhB9D&Signature=Fz7TxzdfvljHSqus2qQJ5Rsx0j8%3D,,前锋,0,0,20,2017,广州恒大淘宝,1000,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/hengda_s.png?Expires=4600489802&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=i%2BDTRxN52TXNdswfXDZsmNudsAU%3D,3
1634,2017,2,,,,,,,,,,,21.8571,,0.0000,,,0.2500,,冈比亚,28,,2425,2574,斯蒂夫,Steve Trawally,10,http://csfile.oss-cn-hangzhou.aliyuncs.com/person_photo/face/2017/2017_1038_2574.jpg?Expires=4646277511&OSSAccessKeyId=xQ9FkjDA2vJOhB9D&Signature=RLnIx%2F8ingIVqN8yhBAqAZujHGA%3D,,前锋,0,0,18,2017,贵州恒丰智诚,1041,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/50/2017_1_1041.png?Expires=4642910460&OSSAccessKeyId=xQ9FkjDA2vJOhB9D&Signature=Blvy3Ik1hLTS7NbNSDg2fRjD%2BFY%3D,2
1635,2017,12,,,,,,,,,,,34.7037,,0.0000,,,0.8889,,巴西,27,,2397,7239,胡尔克,Hulk,10,http://csfile.oss-cn-hangzhou.aliyuncs.com/person_photo/face/2017/2017_1008_7239.png?Expires=4646273602&OSSAccessKeyId=xQ9FkjDA2vJOhB9D&Signature=xrYXQXy%2B%2Fmh%2FhkeR0MnfbVodMFk%3D,,前锋,0,0,17,2017,上海上港,1008,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/dongya_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=lRspDf1kmJJzAq2BQyy0mbiL0Rg%3D,7
1636,2017,2,,,,,,,,,,,27.6316,,0.0000,,,0.8947,,西班牙,19,,1630,16337,索里亚诺,Jonatan Soriano,9,,,前锋,0,0,16,2017,北京中赫国安,1002,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/guoan_s.png?Expires=4600490289&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=eL5N4uTUQOyuGh6YAbViWPrmHjA%3D,2
1637,2017,4,,,,,,,,,,,43.7222,,0.0000,,,1.2222,,巴西,18,,1595,2474,塔尔德利,Diego Tardelli,9,http://csfile.oss-cn-hangzhou.aliyuncs.com/person_photo/face/2017/2017_1001_2474.png?Expires=4646272851&OSSAccessKeyId=xQ9FkjDA2vJOhB9D&Signature=5XIZXT72DTSdKH%2F%2FC4KD%2Fs6i%2FRM%3D,,前锋,0,0,15,2017,山东鲁能泰山,1001,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/luneng_s.png?Expires=4600490289&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=M8HG%2Feq7hYgDaOortkhw95KSnMo%3D,4
1638,2017,3,,,,,,,,,,,22.5833,,0.0000,,,0.8333,,巴西,24,,2112,7988,帕托,Alexandre Pato,10,http://csfile.oss-cn-hangzhou.aliyuncs.com/person_photo/face/2017/2017_1030_7988.jpg?Expires=4646270970&OSSAccessKeyId=xQ9FkjDA2vJOhB9D&Signature=ExzFTgSlkMTFZXj1Jmg05jc8Tvs%3D,,前锋,0,0,15,2017,天津权健,1030,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/50/2017_1_1030.png?Expires=4642910148&OSSAccessKeyId=xQ9FkjDA2vJOhB9D&Signature=tN7CX0pKB5hz99Grhs3mjQLWY1I%3D,5
1639,2017,4,,,,,,,,,,,39.1154,,0.0000,,,1.3462,,哥伦比亚,24,,2147,1254,莫雷诺,Giovanni Moreno,10,http://csfile.oss-cn-hangzhou.aliyuncs.com/person_photo/face/2017/2017_1007_1254.jpg?Expires=4646274829&OSSAccessKeyId=xQ9FkjDA2vJOhB9D&Signature=vL4aMPo1BnflWcan5vS1m0QwTgY%3D,,中场,1,2,15,2017,上海绿地申花,1007,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/shenhua_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=GPjhHzIAEgTPQJqcA3%2BJX7i3OdY%3D,2
1640,2017,7,,,,,,,,,,,34.2667,,0.0000,,,0.5333,,以色列,30,,2698,7928,扎哈维,Eran Zahavi,7,http://csfile.oss-cn-hangzhou.aliyuncs.com/person_photo/face/2017/2017_1005_7928.jpg?Expires=4646015042&OSSAccessKeyId=xQ9FkjDA2vJOhB9D&Signature=hHtjkQOsnJpdRS%2FByrdZjh05dfw%3D,,前锋,0,0,27,2017,广州富力,1005,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/fuli_s.png?Expires=4600490290&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=HAXKoVApmS3fz4ZrPmtND1Lhh5g%3D,3
1641,2017,8,,,,,,,,,,,23.7143,,0.0000,,,1.0357,,中国,27,,2366,1284,武磊,Wu Lei,7,http://csfile.oss-cn-hangzhou.aliyuncs.com/person_photo/face/2017/2017_1008_1284.png?Expires=4646273709&OSSAccessKeyId=xQ9FkjDA2vJOhB9D&Signature=7vT316hnG2AUgk%2F0jqAIi7NVJPc%3D,,前锋,0,1,20,2017,上海上港,1008,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/dongya_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=lRspDf1kmJJzAq2BQyy0mbiL0Rg%3D,3
1642,2017,15,,,,,,,,,,,40.5185,,0.0000,,,0.8148,,阿根廷,27,,2423,7996,拉维奇,Ezequiel Lavezzi,22,http://csfile.oss-cn-hangzhou.aliyuncs.com/person_photo/face/2016/2016_1031_7996.png?Expires=4631842015&OSSAccessKeyId=xQ9FkjDA2vJOhB9D&Signature=ZcIrhmG5GsaO8Cp7xgqvV1u%2Fsxo%3D,,前锋,0,0,20,2017,河北华夏幸福,1031,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/50/2017_1_1031.png?Expires=4669257376&OSSAccessKeyId=xQ9FkjDA2vJOhB9D&Signature=8BYMPNiLMz3heOt%2B%2FQ9RX2NYesk%3D,7
1643,2017,9,,,,,,,,,,,48.1034,,0.0000,,,1.1034,,巴西,29,,2571,2347,高拉特,Ricardo Goulart ,11,http://csfile.oss-cn-hangzhou.aliyuncs.com/person_photo/face/2017/2017_1000_2347.jpg?Expires=4646265832&OSSAccessKeyId=xQ9FkjDA2vJOhB9D&Signature=Fz7TxzdfvljHSqus2qQJ5Rsx0j8%3D,,前锋,0,0,20,2017,广州恒大淘宝,1000,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/hengda_s.png?Expires=4600489802&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=i%2BDTRxN52TXNdswfXDZsmNudsAU%3D,3
1644,2017,2,,,,,,,,,,,21.8571,,0.0000,,,0.2500,,冈比亚,28,,2425,2574,斯蒂夫,Steve Trawally,10,http://csfile.oss-cn-hangzhou.aliyuncs.com/person_photo/face/2017/2017_1038_2574.jpg?Expires=4646277511&OSSAccessKeyId=xQ9FkjDA2vJOhB9D&Signature=RLnIx%2F8ingIVqN8yhBAqAZujHGA%3D,,前锋,0,0,18,2017,贵州恒丰智诚,1041,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/50/2017_1_1041.png?Expires=4642910460&OSSAccessKeyId=xQ9FkjDA2vJOhB9D&Signature=Blvy3Ik1hLTS7NbNSDg2fRjD%2BFY%3D,2
1645,2017,12,,,,,,,,,,,34.7037,,0.0000,,,0.8889,,巴西,27,,2397,7239,胡尔克,Hulk,10,http://csfile.oss-cn-hangzhou.aliyuncs.com/person_photo/face/2017/2017_1008_7239.png?Expires=4646273602&OSSAccessKeyId=xQ9FkjDA2vJOhB9D&Signature=xrYXQXy%2B%2Fmh%2FhkeR0MnfbVodMFk%3D,,前锋,0,0,17,2017,上海上港,1008,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/dongya_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=lRspDf1kmJJzAq2BQyy0mbiL0Rg%3D,7
1646,2017,2,,,,,,,,,,,27.6316,,0.0000,,,0.8947,,西班牙,19,,1630,16337,索里亚诺,Jonatan Soriano,9,,,前锋,0,0,16,2017,北京中赫国安,1002,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/guoan_s.png?Expires=4600490289&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=eL5N4uTUQOyuGh6YAbViWPrmHjA%3D,2
1647,2017,4,,,,,,,,,,,43.7222,,0.0000,,,1.2222,,巴西,18,,1595,2474,塔尔德利,Diego Tardelli,9,http://csfile.oss-cn-hangzhou.aliyuncs.com/person_photo/face/2017/2017_1001_2474.png?Expires=4646272851&OSSAccessKeyId=xQ9FkjDA2vJOhB9D&Signature=5XIZXT72DTSdKH%2F%2FC4KD%2Fs6i%2FRM%3D,,前锋,0,0,15,2017,山东鲁能泰山,1001,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/luneng_s.png?Expires=4600490289&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=M8HG%2Feq7hYgDaOortkhw95KSnMo%3D,4
1648,2017,3,,,,,,,,,,,22.5833,,0.0000,,,0.8333,,巴西,24,,2112,7988,帕托,Alexandre Pato,10,http://csfile.oss-cn-hangzhou.aliyuncs.com/person_photo/face/2017/2017_1030_7988.jpg?Expires=4646270970&OSSAccessKeyId=xQ9FkjDA2vJOhB9D&Signature=ExzFTgSlkMTFZXj1Jmg05jc8Tvs%3D,,前锋,0,0,15,2017,天津权健,1030,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/50/2017_1_1030.png?Expires=4642910148&OSSAccessKeyId=xQ9FkjDA2vJOhB9D&Signature=tN7CX0pKB5hz99Grhs3mjQLWY1I%3D,5
1649,2017,4,,,,,,,,,,,39.1154,,0.0000,,,1.3462,,哥伦比亚,24,,2147,1254,莫雷诺,Giovanni Moreno,10,http://csfile.oss-cn-hangzhou.aliyuncs.com/person_photo/face/2017/2017_1007_1254.jpg?Expires=4646274829&OSSAccessKeyId=xQ9FkjDA2vJOhB9D&Signature=vL4aMPo1BnflWcan5vS1m0QwTgY%3D,,中场,1,2,15,2017,上海绿地申花,1007,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/shenhua_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=GPjhHzIAEgTPQJqcA3%2BJX7i3OdY%3D,2
1650,2017,7,,,,,,,,,,,34.2667,,0.0000,,,0.5333,,以色列,30,,2698,7928,扎哈维,Eran Zahavi,7,http://csfile.oss-cn-hangzhou.aliyuncs.com/person_photo/face/2017/2017_1005_7928.jpg?Expires=4646015042&OSSAccessKeyId=xQ9FkjDA2vJOhB9D&Signature=hHtjkQOsnJpdRS%2FByrdZjh05dfw%3D,,前锋,0,0,27,2017,广州富力,1005,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/fuli_s.png?Expires=4600490290&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=HAXKoVApmS3fz4ZrPmtND1Lhh5g%3D,3
1651,2017,8,,,,,,,,,,,23.7143,,0.0000,,,1.0357,,中国,27,,2366,1284,武磊,Wu Lei,7,http://csfile.oss-cn-hangzhou.aliyuncs.com/person_photo/face/2017/2017_1008_1284.png?Expires=4646273709&OSSAccessKeyId=xQ9FkjDA2vJOhB9D&Signature=7vT316hnG2AUgk%2F0jqAIi7NVJPc%3D,,前锋,0,1,20,2017,上海上港,1008,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/dongya_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=lRspDf1kmJJzAq2BQyy0mbiL0Rg%3D,3
1652,2017,15,,,,,,,,,,,40.5185,,0.0000,,,0.8148,,阿根廷,27,,2423,7996,拉维奇,Ezequiel Lavezzi,22,http://csfile.oss-cn-hangzhou.aliyuncs.com/person_photo/face/2016/2016_1031_7996.png?Expires=4631842015&OSSAccessKeyId=xQ9FkjDA2vJOhB9D&Signature=ZcIrhmG5GsaO8Cp7xgqvV1u%2Fsxo%3D,,前锋,0,0,20,2017,河北华夏幸福,1031,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/50/2017_1_1031.png?Expires=4669257376&OSSAccessKeyId=xQ9FkjDA2vJOhB9D&Signature=8BYMPNiLMz3heOt%2B%2FQ9RX2NYesk%3D,7
1653,2017,9,,,,,,,,,,,48.1034,,0.0000,,,1.1034,,巴西,29,,2571,2347,高拉特,Ricardo Goulart ,11,http://csfile.oss-cn-hangzhou.aliyuncs.com/person_photo/face/2017/2017_1000_2347.jpg?Expires=4646265832&OSSAccessKeyId=xQ9FkjDA2vJOhB9D&Signature=Fz7TxzdfvljHSqus2qQJ5Rsx0j8%3D,,前锋,0,0,20,2017,广州恒大淘宝,1000,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/hengda_s.png?Expires=4600489802&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=i%2BDTRxN52TXNdswfXDZsmNudsAU%3D,3
1654,2017,2,,,,,,,,,,,21.8571,,0.0000,,,0.2500,,冈比亚,28,,2425,2574,斯蒂夫,Steve Trawally,10,http://csfile.oss-cn-hangzhou.aliyuncs.com/person_photo/face/2017/2017_1038_2574.jpg?Expires=4646277511&OSSAccessKeyId=xQ9FkjDA2vJOhB9D&Signature=RLnIx%2F8ingIVqN8yhBAqAZujHGA%3D,,前锋,0,0,18,2017,贵州恒丰智诚,1041,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/50/2017_1_1041.png?Expires=4642910460&OSSAccessKeyId=xQ9FkjDA2vJOhB9D&Signature=Blvy3Ik1hLTS7NbNSDg2fRjD%2BFY%3D,2
1655,2017,12,,,,,,,,,,,34.7037,,0.0000,,,0.8889,,巴西,27,,2397,7239,胡尔克,Hulk,10,http://csfile.oss-cn-hangzhou.aliyuncs.com/person_photo/face/2017/2017_1008_7239.png?Expires=4646273602&OSSAccessKeyId=xQ9FkjDA2vJOhB9D&Signature=xrYXQXy%2B%2Fmh%2FhkeR0MnfbVodMFk%3D,,前锋,0,0,17,2017,上海上港,1008,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/dongya_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=lRspDf1kmJJzAq2BQyy0mbiL0Rg%3D,7
1656,2017,2,,,,,,,,,,,27.6316,,0.0000,,,0.8947,,西班牙,19,,1630,16337,索里亚诺,Jonatan Soriano,9,,,前锋,0,0,16,2017,北京中赫国安,1002,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/guoan_s.png?Expires=4600490289&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=eL5N4uTUQOyuGh6YAbViWPrmHjA%3D,2
1657,2017,4,,,,,,,,,,,43.7222,,0.0000,,,1.2222,,巴西,18,,1595,2474,塔尔德利,Diego Tardelli,9,http://csfile.oss-cn-hangzhou.aliyuncs.com/person_photo/face/2017/2017_1001_2474.png?Expires=4646272851&OSSAccessKeyId=xQ9FkjDA2vJOhB9D&Signature=5XIZXT72DTSdKH%2F%2FC4KD%2Fs6i%2FRM%3D,,前锋,0,0,15,2017,山东鲁能泰山,1001,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/luneng_s.png?Expires=4600490289&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=M8HG%2Feq7hYgDaOortkhw95KSnMo%3D,4
1658,2017,3,,,,,,,,,,,22.5833,,0.0000,,,0.8333,,巴西,24,,2112,7988,帕托,Alexandre Pato,10,http://csfile.oss-cn-hangzhou.aliyuncs.com/person_photo/face/2017/2017_1030_7988.jpg?Expires=4646270970&OSSAccessKeyId=xQ9FkjDA2vJOhB9D&Signature=ExzFTgSlkMTFZXj1Jmg05jc8Tvs%3D,,前锋,0,0,15,2017,天津权健,1030,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/50/2017_1_1030.png?Expires=4642910148&OSSAccessKeyId=xQ9FkjDA2vJOhB9D&Signature=tN7CX0pKB5hz99Grhs3mjQLWY1I%3D,5
1659,2017,4,,,,,,,,,,,39.1154,,0.0000,,,1.3462,,哥伦比亚,24,,2147,1254,莫雷诺,Giovanni Moreno,10,http://csfile.oss-cn-hangzhou.aliyuncs.com/person_photo/face/2017/2017_1007_1254.jpg?Expires=4646274829&OSSAccessKeyId=xQ9FkjDA2vJOhB9D&Signature=vL4aMPo1BnflWcan5vS1m0QwTgY%3D,,中场,1,2,15,2017,上海绿地申花,1007,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/shenhua_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=GPjhHzIAEgTPQJqcA3%2BJX7i3OdY%3D,2
1660,2017,7,,,,,,,,,,,34.2667,,0.0000,,,0.5333,,以色列,30,,2698,7928,扎哈维,Eran Zahavi,7,http://csfile.oss-cn-hangzhou.aliyuncs.com/person_photo/face/2017/2017_1005_7928.jpg?Expires=4646015042&OSSAccessKeyId=xQ9FkjDA2vJOhB9D&Signature=hHtjkQOsnJpdRS%2FByrdZjh05dfw%3D,,前锋,0,0,27,2017,广州富力,1005,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/fuli_s.png?Expires=4600490290&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=HAXKoVApmS3fz4ZrPmtND1Lhh5g%3D,3
1661,2017,8,,,,,,,,,,,23.7143,,0.0000,,,1.0357,,中国,27,,2366,1284,武磊,Wu Lei,7,http://csfile.oss-cn-hangzhou.aliyuncs.com/person_photo/face/2017/2017_1008_1284.png?Expires=4646273709&OSSAccessKeyId=xQ9FkjDA2vJOhB9D&Signature=7vT316hnG2AUgk%2F0jqAIi7NVJPc%3D,,前锋,0,1,20,2017,上海上港,1008,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/dongya_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=lRspDf1kmJJzAq2BQyy0mbiL0Rg%3D,3
1662,2017,15,,,,,,,,,,,40.5185,,0.0000,,,0.8148,,阿根廷,27,,2423,7996,拉维奇,Ezequiel Lavezzi,22,http://csfile.oss-cn-hangzhou.aliyuncs.com/person_photo/face/2016/2016_1031_7996.png?Expires=4631842015&OSSAccessKeyId=xQ9FkjDA2vJOhB9D&Signature=ZcIrhmG5GsaO8Cp7xgqvV1u%2Fsxo%3D,,前锋,0,0,20,2017,河北华夏幸福,1031,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/50/2017_1_1031.png?Expires=4669257376&OSSAccessKeyId=xQ9FkjDA2vJOhB9D&Signature=8BYMPNiLMz3heOt%2B%2FQ9RX2NYesk%3D,7
1663,2017,9,,,,,,,,,,,48.1034,,0.0000,,,1.1034,,巴西,29,,2571,2347,高拉特,Ricardo Goulart ,11,http://csfile.oss-cn-hangzhou.aliyuncs.com/person_photo/face/2017/2017_1000_2347.jpg?Expires=4646265832&OSSAccessKeyId=xQ9FkjDA2vJOhB9D&Signature=Fz7TxzdfvljHSqus2qQJ5Rsx0j8%3D,,前锋,0,0,20,2017,广州恒大淘宝,1000,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/hengda_s.png?Expires=4600489802&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=i%2BDTRxN52TXNdswfXDZsmNudsAU%3D,3
