,Season,assists,avgBreakThrows,avgClearances,avgFouls,avgInterceptions,avgKeyPass,avgPassCenters,avgPassLong,avgPassLongAccuracy,avgPassShorts,avgPassShortsAccuracy,avgPasses,avgPassesAccuracy,avgSaves,avgShotTargets,avgShots,avgTackles,countGames,country,firstMatch,groupName,matchMinutes,playerId,playerName,playerNameEn,playerNum,playerPhoto,playerPhotoShirt,playerPosition,redCards,replaceMatch,scores,season,team,teamId,teamImg,yellowCards
1841,2018,,,,,,,,3.0000,0.6667,19.0000,0.7632,22.0000,0.7500,,,,,5,,1,,,1363,郭皓,,22,,,中场,,1,,,天津泰达,1010,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/taida_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=QW6f3wZatDBCPMSRI%2FCTsWV%2F%2B%2BU%3D,
1842,2018,,,,,,,,2.6667,0.2500,19.0000,0.7193,21.6667,0.6615,,,,,5,,1,,,11109,李帅,,4,,,中场,,2,,,大连一方,1004,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/50/1004.png?Expires=4619141434&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=mlJKspVl%2FYRP5L7BSnGpNBcxNxE%3D,
1843,2018,,,,,,,,0.5000,0.0000,21.0000,0.7619,21.5000,0.7442,,,,,5,,1,,,1019,郑龙,,27,,,中场,,1,,,广州恒大淘宝,1000,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/hengda_s.png?Expires=4600489802&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=i%2BDTRxN52TXNdswfXDZsmNudsAU%3D,
1844,2018,,,,,,,,2.4000,0.6667,19.0000,0.7368,21.4000,0.7290,,,,,5,,5,,,2850,龙成,,2,,,中场,,0,,,河南建业,1014,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/jianye_s.png?Expires=4600490292&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=1v%2BjOKMaeEr8PseCKKhr7%2FBFYi8%3D,
1845,2018,,,,,,,,2.0000,0.1667,19.3333,0.8103,21.3333,0.7500,,,,,5,,3,,,8017,赵英杰,,21,,,后卫,,0,,,天津泰达,1010,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/taida_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=QW6f3wZatDBCPMSRI%2FCTsWV%2F%2B%2BU%3D,
1846,2018,,,,,,,,2.0000,0.3750,19.2500,0.7922,21.2500,0.7529,,,,,5,,2,,,1425,张晓彬,,12,,,中场,,2,,,江苏苏宁易购,1012,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/50/2017_1_1012.png?Expires=4642910322&OSSAccessKeyId=xQ9FkjDA2vJOhB9D&Signature=%2FkTkNUQgj8mf88fuJnGOtkCoaJw%3D,
1847,2018,,,,,,,,2.5000,0.5000,18.7500,0.6800,21.2500,0.6588,,,,,5,,4,,,1495,杨阔,,16,,,后卫,,0,,,河南建业,1014,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/jianye_s.png?Expires=4600490292&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=1v%2BjOKMaeEr8PseCKKhr7%2FBFYi8%3D,
1848,2018,,,,,,,,3.0000,0.6667,18.0000,0.9444,21.0000,0.9048,,,,,5,,0,,,1286,张一,,18,,,中场,,1,,,上海上港,1008,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/dongya_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=lRspDf1kmJJzAq2BQyy0mbiL0Rg%3D,
1849,2018,,,,,,,,4.0000,0.3750,17.0000,0.8824,21.0000,0.7857,,,,,5,,2,,,1305,郑涛,,6,,,后卫,,0,,,重庆斯威,1018,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/50/2017_1_1018.png?Expires=4642910335&OSSAccessKeyId=xQ9FkjDA2vJOhB9D&Signature=P%2F5RonNnorJZmSXVFcVR6s0yl0Y%3D,
1850,2018,,,,,,,,2.0000,0.3333,19.0000,0.6316,21.0000,0.6032,,,,,5,,1,,,1162,孙铂,,29,,,中场,,2,,,大连一方,1004,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/50/1004.png?Expires=4619141434&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=mlJKspVl%2FYRP5L7BSnGpNBcxNxE%3D,
1851,2018,,,,,,,,2.2500,0.5556,18.7500,0.6400,21.0000,0.6310,,,,,5,,4,,,1435,孙可,,38,,,中场,,0,,,天津权健,1030,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/50/2017_1_1030.png?Expires=4642910148&OSSAccessKeyId=xQ9FkjDA2vJOhB9D&Signature=tN7CX0pKB5hz99Grhs3mjQLWY1I%3D,
1852,2018,,,,,,,,0.6000,0.6667,20.4000,0.6863,21.0000,0.6857,,,,,5,,4,,,5796,谭龙,,29,,,前锋,,1,,,长春亚泰,1013,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/yatai_s.png?Expires=4600490292&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=FqK17LVI0F3CXbbHAmjcNJ7PRKA%3D,
1853,2018,,,,,,,,4.0000,0.2500,16.7500,0.7463,20.7500,0.6506,,,,,5,,4,,,1044,戴琳,,35,,,后卫,,0,,,山东鲁能泰山,1001,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/luneng_s.png?Expires=4600490289&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=M8HG%2Feq7hYgDaOortkhw95KSnMo%3D,
1854,2018,,,,,,,,1.5000,0.6667,19.0000,0.7368,20.5000,0.7317,,,,,5,,2,,,8557,维贝,,10,,,前锋,,0,,,长春亚泰,1013,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/yatai_s.png?Expires=4600490292&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=FqK17LVI0F3CXbbHAmjcNJ7PRKA%3D,
1855,2018,,,,,,,,0.0000,0.0000,20.0000,0.7750,20.0000,0.7750,,,,,5,,1,,,1194,常飞亚,,9,,,中场,,1,,,广州富力,1005,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/fuli_s.png?Expires=4600490290&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=HAXKoVApmS3fz4ZrPmtND1Lhh5g%3D,
1856,2018,,,,,,,,1.5000,0.3333,18.5000,0.8378,20.0000,0.8000,,,,,5,,2,,,2157,吴庆,,11,,,中场,,0,,,重庆斯威,1018,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/50/2017_1_1018.png?Expires=4642910335&OSSAccessKeyId=xQ9FkjDA2vJOhB9D&Signature=P%2F5RonNnorJZmSXVFcVR6s0yl0Y%3D,
1857,2018,,,,,,,,1.0000,1.0000,19.0000,0.6053,20.0000,0.6250,,,,,5,,1,,,8263,刘欢,,15,,,后卫,,1,,,北京中赫国安,1002,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/guoan_s.png?Expires=4600490289&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=eL5N4uTUQOyuGh6YAbViWPrmHjA%3D,
1858,2018,,,,,,,,1.0000,0.0000,19.0000,0.6842,20.0000,0.6500,,,,,5,,1,,,21779,里奇蒙德 博阿基耶,,38,,,前锋,,1,,,江苏苏宁易购,1012,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/50/2017_1_1012.png?Expires=4642910322&OSSAccessKeyId=xQ9FkjDA2vJOhB9D&Signature=%2FkTkNUQgj8mf88fuJnGOtkCoaJw%3D,
1859,2018,,,,,,,,1.2500,0.6000,18.5000,0.7568,19.7500,0.7468,,,,,5,,2,,,8135,高天意,,16,,,中场,,2,,,江苏苏宁易购,1012,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/50/2017_1_1012.png?Expires=4642910322&OSSAccessKeyId=xQ9FkjDA2vJOhB9D&Signature=%2FkTkNUQgj8mf88fuJnGOtkCoaJw%3D,
1860,2018,,,,,,,,1.0000,0.2000,18.4000,0.6087,19.4000,0.5876,,,,,5,,3,,,1029,郜林,,29,,,前锋,,2,,,广州恒大淘宝,1000,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/hengda_s.png?Expires=4600489802&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=i%2BDTRxN52TXNdswfXDZsmNudsAU%3D,
1861,2018,,,,,,,,10.0000,0.3500,9.2500,0.9189,19.2500,0.6234,,,,,5,,4,,,1067,张思鹏,,30,,,门将,,0,,,贵州恒丰,1041,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/50/2018_1_1041.png?Expires=4675389373&OSSAccessKeyId=xQ9FkjDA2vJOhB9D&Signature=IpGcG%2Fc2a0lRF8MIBY%2B%2BP66qNHM%3D,
1862,2018,,,,,,,,0.2000,0.0000,19.0000,0.7474,19.2000,0.7396,,,,,5,,4,,,1504,肖智,,29,,,前锋,,1,,,广州富力,1005,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/fuli_s.png?Expires=4600490290&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=HAXKoVApmS3fz4ZrPmtND1Lhh5g%3D,
1863,2018,,,,,,,,1.0000,1.0000,18.0000,0.4444,19.0000,0.4737,,,,,5,,1,,,16265,马里尼奥,,7,,,前锋,,0,,,长春亚泰,1013,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/yatai_s.png?Expires=4600490292&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=FqK17LVI0F3CXbbHAmjcNJ7PRKA%3D,
1864,2018,,,,,,,,1.6667,0.2000,17.3333,0.8269,19.0000,0.7719,,,,,5,,2,,,1304,杨善平,,31,,,后卫,,1,,,大连一方,1004,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/50/1004.png?Expires=4619141434&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=mlJKspVl%2FYRP5L7BSnGpNBcxNxE%3D,
1865,2018,,,,,,,,9.5000,0.4737,9.5000,0.9474,19.0000,0.7105,,,,,5,,4,,,1002,曾诚,,19,,,门将,,0,,,广州恒大淘宝,1000,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/hengda_s.png?Expires=4600489802&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=i%2BDTRxN52TXNdswfXDZsmNudsAU%3D,
1866,2018,,,,,,,,0.2500,1.0000,18.7500,0.7600,19.0000,0.7632,,,,,5,,1,,,1158,于大宝,,19,,,中场,,3,,,北京中赫国安,1002,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/guoan_s.png?Expires=4600490289&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=eL5N4uTUQOyuGh6YAbViWPrmHjA%3D,
1867,2018,,,,,,,,0.8000,0.0000,18.2000,0.7692,19.0000,0.7368,,,,,5,,4,,,1156,汪晋贤,,20,,,中场,,1,,,大连一方,1004,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/50/1004.png?Expires=4619141434&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=mlJKspVl%2FYRP5L7BSnGpNBcxNxE%3D,
1868,2018,,,,,,,,0.2000,1.0000,18.8000,0.7340,19.0000,0.7368,,,,,5,,4,,,3802,韦世豪,,7,,,前锋,,1,,,北京中赫国安,1002,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/guoan_s.png?Expires=4600490289&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=eL5N4uTUQOyuGh6YAbViWPrmHjA%3D,
1869,2018,,,,,,,,7.8000,0.5385,11.2000,0.6071,19.0000,0.5789,,,,,5,,5,,,5624,卡拉,,14,,,后卫,,0,,,河南建业,1014,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/jianye_s.png?Expires=4600490292&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=1v%2BjOKMaeEr8PseCKKhr7%2FBFYi8%3D,
1870,2018,,,,,,,,4.0000,0.5000,14.8000,0.6622,18.8000,0.6277,,,,,5,,5,,,1479,顾操,,5,,,后卫,,0,,,河南建业,1014,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/jianye_s.png?Expires=4600490292&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=1v%2BjOKMaeEr8PseCKKhr7%2FBFYi8%3D,
1871,2018,,,,,,,,1.6667,0.0000,17.0000,0.8431,18.6667,0.7679,,,,,5,,3,,,1442,王万鹏,,2,,,后卫,,0,,,大连一方,1004,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/50/1004.png?Expires=4619141434&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=mlJKspVl%2FYRP5L7BSnGpNBcxNxE%3D,
1872,2018,,,,,,,,1.3333,0.2500,17.3333,0.8269,18.6667,0.7857,,,,,5,,2,,,8280,刘越,,15,,,中场,,1,,,天津权健,1030,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/50/2017_1_1030.png?Expires=4642910148&OSSAccessKeyId=xQ9FkjDA2vJOhB9D&Signature=tN7CX0pKB5hz99Grhs3mjQLWY1I%3D,
1873,2018,,,,,,,,1.6000,0.1250,16.8000,0.7024,18.4000,0.6522,,,,,5,,3,,,2810,朱挺,,8,,,中场,,2,,,大连一方,1004,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/50/1004.png?Expires=4619141434&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=mlJKspVl%2FYRP5L7BSnGpNBcxNxE%3D,
1874,2018,,,,,,,,1.0000,0.4000,17.4000,0.6322,18.4000,0.6196,,,,,5,,5,,,6325,莫德斯特 ,,27,,,前锋,,0,,,天津权健,1030,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/50/2017_1_1030.png?Expires=4642910148&OSSAccessKeyId=xQ9FkjDA2vJOhB9D&Signature=tN7CX0pKB5hz99Grhs3mjQLWY1I%3D,
1875,2018,,,,,,,,0.3333,0.0000,18.0000,0.8333,18.3333,0.8182,,,,,5,,2,,,2565,车世伟,,35,,,中场,,1,,,河北华夏幸福,1031,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/50/2017_1_1031.png?Expires=4669257376&OSSAccessKeyId=xQ9FkjDA2vJOhB9D&Signature=8BYMPNiLMz3heOt%2B%2FQ9RX2NYesk%3D,
1876,2018,,,,,,,,0.6000,0.0000,17.6000,0.6250,18.2000,0.6044,,,,,5,,5,,,2574,斯蒂夫,,9,,,前锋,,0,,,贵州恒丰,1041,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/50/2018_1_1041.png?Expires=4675389373&OSSAccessKeyId=xQ9FkjDA2vJOhB9D&Signature=IpGcG%2Fc2a0lRF8MIBY%2B%2BP66qNHM%3D,
1877,2018,,,,,,,,1.0000,1.0000,17.0000,0.5294,18.0000,0.5556,,,,,5,,1,,,1364,王秋明,,15,,,中场,,0,,,河北华夏幸福,1031,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/50/2017_1_1031.png?Expires=4669257376&OSSAccessKeyId=xQ9FkjDA2vJOhB9D&Signature=8BYMPNiLMz3heOt%2B%2FQ9RX2NYesk%3D,
1878,2018,,,,,,,,2.0000,1.0000,16.0000,0.8750,18.0000,0.8889,,,,,5,,1,,,1467,刘卫东,,24,,,中场,,0,,,重庆斯威,1018,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/50/2017_1_1018.png?Expires=4642910335&OSSAccessKeyId=xQ9FkjDA2vJOhB9D&Signature=P%2F5RonNnorJZmSXVFcVR6s0yl0Y%3D,
1879,2018,,,,,,,,1.0000,0.3333,16.3333,0.7347,17.3333,0.7115,,,,,5,,0,,,1182,朱宝杰,,11,,,中场,,3,,,北京人和,1003,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/50/1003.png?Expires=4619141434&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=F%2FeiY%2FmqKQIN7QrnaQLyFYxXdG4%3D,
1880,2018,,,,,,,,4.3333,0.3846,13.0000,0.7949,17.3333,0.6923,,,,,5,,1,,,13749,刘军帅,,3,,,后卫,,2,,,山东鲁能泰山,1001,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/luneng_s.png?Expires=4600490289&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=M8HG%2Feq7hYgDaOortkhw95KSnMo%3D,
1881,2018,,,,,,,,2.0000,1.0000,15.0000,0.6667,17.0000,0.7059,,,,,5,,1,,,1143,晋鹏翔,,14,,,后卫,,0,,,北京中赫国安,1002,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/guoan_s.png?Expires=4600490289&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=eL5N4uTUQOyuGh6YAbViWPrmHjA%3D,
1882,2018,,,,,,,,0.5000,0.5000,16.5000,0.4697,17.0000,0.4706,,,,,5,,2,,,2548,宋文杰,,17,,,前锋,,2,,,河北华夏幸福,1031,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/50/2017_1_1031.png?Expires=4669257376&OSSAccessKeyId=xQ9FkjDA2vJOhB9D&Signature=8BYMPNiLMz3heOt%2B%2FQ9RX2NYesk%3D,
1883,2018,,,,,,,,1.2000,0.3333,15.4000,0.6364,16.6000,0.6145,,,,,5,,5,,,9103,黄紫昌,,32,,,前锋,,0,,,江苏苏宁易购,1012,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/50/2017_1_1012.png?Expires=4642910322&OSSAccessKeyId=xQ9FkjDA2vJOhB9D&Signature=%2FkTkNUQgj8mf88fuJnGOtkCoaJw%3D,
1884,2018,,,,,,,,0.4000,0.5000,16.0000,0.6500,16.4000,0.6463,,,,,5,,5,,,4682,伊哈洛,,9,,,前锋,,0,,,长春亚泰,1013,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/yatai_s.png?Expires=4600490292&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=FqK17LVI0F3CXbbHAmjcNJ7PRKA%3D,
1885,2018,,,,,,,,9.6000,0.4375,6.6000,0.9394,16.2000,0.6420,,,,,5,,5,,,1137,张翀,,1,,,门将,,0,,,大连一方,1004,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/50/1004.png?Expires=4619141434&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=mlJKspVl%2FYRP5L7BSnGpNBcxNxE%3D,
1886,2018,,,,,,,,3.0000,0.3333,13.0000,0.7692,16.0000,0.6875,,,,,5,,0,,,2162,王维成,,16,,,中场,,1,,,重庆斯威,1018,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/50/2017_1_1018.png?Expires=4642910335&OSSAccessKeyId=xQ9FkjDA2vJOhB9D&Signature=P%2F5RonNnorJZmSXVFcVR6s0yl0Y%3D,
1887,2018,,,,,,,,6.2000,0.4839,9.6000,1.0000,15.8000,0.7975,,,,,5,,5,,,1299,张鹭,,1,,,门将,,0,,,天津权健,1030,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/50/2017_1_1030.png?Expires=4642910148&OSSAccessKeyId=xQ9FkjDA2vJOhB9D&Signature=tN7CX0pKB5hz99Grhs3mjQLWY1I%3D,
1888,2018,,,,,,,,0.6000,0.3333,15.0000,0.7867,15.6000,0.7692,,,,,5,,4,,,16263,刘洋,,11,,,后卫,,1,,,山东鲁能泰山,1001,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/luneng_s.png?Expires=4600490289&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=M8HG%2Feq7hYgDaOortkhw95KSnMo%3D,
1889,2018,,,,,,,,3.0000,0.6667,12.0000,0.9167,15.0000,0.8667,,,,,5,,1,,,1207,刘殿座,,32,,,门将,,0,,,广州恒大淘宝,1000,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/hengda_s.png?Expires=4600489802&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=i%2BDTRxN52TXNdswfXDZsmNudsAU%3D,
1890,2018,,,,,,,,3.0000,0.3333,12.0000,1.0000,15.0000,0.8667,,,,,5,,1,,,3490,苏渤洋,,1,,,门将,,0,,,贵州恒丰,1041,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/50/2018_1_1041.png?Expires=4675389373&OSSAccessKeyId=xQ9FkjDA2vJOhB9D&Signature=IpGcG%2Fc2a0lRF8MIBY%2B%2BP66qNHM%3D,
1891,2018,,,,,,,,6.5000,0.4615,8.5000,1.0000,15.0000,0.7667,,,,,5,,2,,,1438,吴亚轲,,23,,,门将,,0,,,长春亚泰,1013,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/yatai_s.png?Expires=4600490292&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=FqK17LVI0F3CXbbHAmjcNJ7PRKA%3D,
1892,2018,,,,,,,,0.5000,1.0000,14.5000,0.6897,15.0000,0.7000,,,,,5,,1,,,5839,徐友刚,,2,,,后卫,,1,,,上海绿地申花,1007,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/shenhua_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=GPjhHzIAEgTPQJqcA3%2BJX7i3OdY%3D,
1893,2018,,,,,,,,2.0000,0.4000,13.0000,0.5846,15.0000,0.5600,,,,,5,,4,,,3678,李源一,,8,,,中场,,1,,,天津泰达,1010,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/taida_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=QW6f3wZatDBCPMSRI%2FCTsWV%2F%2B%2BU%3D,
1894,2018,,,,,,,,0.4000,1.0000,14.6000,0.9041,15.0000,0.9067,,,,,5,,0,,,13039,刘逸,,26,,,中场,,5,,,天津权健,1030,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/50/2017_1_1030.png?Expires=4642910148&OSSAccessKeyId=xQ9FkjDA2vJOhB9D&Signature=tN7CX0pKB5hz99Grhs3mjQLWY1I%3D,
1895,2018,,,,,,,,5.0000,0.6000,9.8000,1.0000,14.8000,0.8649,,,,,5,,5,,,1033,杨程,,19,,,门将,,0,,,河北华夏幸福,1031,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/50/2017_1_1031.png?Expires=4669257376&OSSAccessKeyId=xQ9FkjDA2vJOhB9D&Signature=8BYMPNiLMz3heOt%2B%2FQ9RX2NYesk%3D,
1896,2018,,,,,,,,2.0000,0.0000,12.5000,0.7600,14.5000,0.6552,,,,,5,,1,,,8068,张华晨,,17,,,中场,,1,,,上海上港,1008,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/dongya_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=lRspDf1kmJJzAq2BQyy0mbiL0Rg%3D,
1897,2018,,,,,,,,3.0000,0.6667,11.0000,0.7273,14.0000,0.7143,,,,,5,,0,,,1057,罗森文,,6,,,中场,,1,,,河北华夏幸福,1031,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/50/2017_1_1031.png?Expires=4669257376&OSSAccessKeyId=xQ9FkjDA2vJOhB9D&Signature=8BYMPNiLMz3heOt%2B%2FQ9RX2NYesk%3D,
1898,2018,,,,,,,,3.0000,0.0000,11.0000,0.7273,14.0000,0.5714,,,,,5,,0,,,1433,陶源,,13,,,中场,,1,,,江苏苏宁易购,1012,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/50/2017_1_1012.png?Expires=4642910322&OSSAccessKeyId=xQ9FkjDA2vJOhB9D&Signature=%2FkTkNUQgj8mf88fuJnGOtkCoaJw%3D,
1899,2018,,,,,,,,1.0000,0.3333,13.0000,0.6154,14.0000,0.5952,,,,,5,,0,,,1053,张弛,,13,,,中场,,3,,,山东鲁能泰山,1001,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/luneng_s.png?Expires=4600490289&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=M8HG%2Feq7hYgDaOortkhw95KSnMo%3D,
1900,2018,,,,,,,,0.0000,0.0000,14.0000,0.6786,14.0000,0.6786,,,,,5,,2,,,7066,朱征宇,,14,,,中场,,2,,,贵州恒丰,1041,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/50/2018_1_1041.png?Expires=4675389373&OSSAccessKeyId=xQ9FkjDA2vJOhB9D&Signature=IpGcG%2Fc2a0lRF8MIBY%2B%2BP66qNHM%3D,
1901,2018,,,,,,,,6.8000,0.4706,7.2000,1.0000,14.0000,0.7429,,,,,5,,5,,,1270,颜骏凌,,1,,,门将,,0,,,上海上港,1008,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/dongya_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=lRspDf1kmJJzAq2BQyy0mbiL0Rg%3D,
1902,2018,,,,,,,,1.4000,0.0000,12.6000,0.6190,14.0000,0.5571,,,,,5,,1,,,21784,杨帆,,4,,,后卫,,4,,,天津泰达,1010,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/taida_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=QW6f3wZatDBCPMSRI%2FCTsWV%2F%2B%2BU%3D,
1903,2018,,,,,,,,1.4000,0.2857,12.4000,0.8387,13.8000,0.7826,,,,,5,,2,,,1148,王耀鹏,,13,,,后卫,,3,,,大连一方,1004,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/50/1004.png?Expires=4619141434&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=mlJKspVl%2FYRP5L7BSnGpNBcxNxE%3D,
1904,2018,,,,,,,,8.5000,0.3529,5.2500,0.9524,13.7500,0.5818,,,,,5,,4,,,1003,李帅,,27,,,门将,,0,,,上海绿地申花,1007,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/shenhua_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=GPjhHzIAEgTPQJqcA3%2BJX7i3OdY%3D,
1905,2018,,,,,,,,0.7500,0.6667,13.0000,0.8077,13.7500,0.8000,,,,,5,,4,,,10960,刘若钒,,36,,,中场,,0,,,上海绿地申花,1007,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/shenhua_s.png?Expires=4600490291&OSSAccessKeyId=ZMQayXeY7ZLaB0BH&Signature=GPjhHzIAEgTPQJqcA3%2BJX7i3OdY%3D,
1906,2018,,,,,,,,1.3333,0.2500,12.3333,0.7297,13.6667,0.6829,,,,,5,,1,,,2473,梁学铭,,22,,,前锋,,2,,,贵州恒丰,1041,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/50/2018_1_1041.png?Expires=4675389373&OSSAccessKeyId=xQ9FkjDA2vJOhB9D&Signature=IpGcG%2Fc2a0lRF8MIBY%2B%2BP66qNHM%3D,
1907,2018,,,,,,,,1.0000,1.0000,12.6667,0.6579,13.6667,0.6829,,,,,5,,2,,,2876,杨柯,,29,,,中场,,1,,,重庆斯威,1018,http://csfile.oss-cn-hangzhou.aliyuncs.com/teamlogo/50/2017_1_1018.png?Expires=4642910335&OSSAccessKeyId=xQ9FkjDA2vJOhB9D&Signature=P%2F5RonNnorJZmSXVFcVR6s0yl0Y%3D,
